job_id,arrival_time,time_m1,time_m2,time_m3,due_date,completion_time_edd,delay_edd
4569,326425.02,7.21,6.44,10.52,326453.26,326452.28,0.0
4570,326468.06,7.79,11.84,5.46,326541.97,326493.16,0.0
4571,326474.2,8.96,18.64,11.21,326520.81,326531.98,11.17
4572,326545.95,17.65,5.3,7.59,326591.28,326576.51,0.0
4573,326605.82,5.31,12.46,17.06,326708.11,326640.75,0.0
4574,326705.99,15.93,5.83,19.49,326754.11,326747.29,0.0
4575,326894.17,5.31,9.64,6.43,326942.86,326915.57,0.0
4576,326982.84,6.35,16.7,10.84,327035.89,327016.75,0.0
4577,327014.73,6.79,9.95,19.76,327085.7,327053.25,0.0
4578,327094.67,8.86,9.97,15.1,327134.56,327128.68,0.0
4579,327110.27,19.88,7.82,11.03,327154.28,327167.41,13.13
4580,327171.02,5.52,12.72,15.43,327218.47,327204.76,0.0
4581,327285.53,10.18,8.46,6.76,327317.94,327310.96,0.0
4582,327328.24,15.25,13.71,11.54,327391.97,327368.77,0.0
4583,327343.32,7.58,19.27,13.77,327410.02,327409.39,0.0
4584,327376.32,5.23,14.88,19.07,327432.33,327448.57,16.24
4585,327566.4,6.54,9.91,9.47,327595.86,327592.38,0.0
4586,327601.58,6.65,11.14,16.09,327642.03,327635.47,0.0
4587,327623.95,17.84,9.76,19.93,327691.29,327683.01,0.0
4588,327668.58,8.44,10.83,17.58,327717.69,327719.86,2.17
4589,327727.37,7.4,5.61,9.78,327784.95,327750.25,0.0
4590,327814.21,13.37,6.5,12.92,327877.28,327847.04,0.0
4591,327819.25,11.38,6.61,7.84,327894.93,327872.86,0.0
4592,328018.12,6.55,14.28,18.26,328062.71,328057.26,0.0
4593,328108.31,14.24,9.57,9.74,328148.89,328141.91,0.0
4594,328134.94,10.94,12.13,9.41,328298.19,328174.38,0.0
4595,328165.47,17.63,14.4,19.59,328305.13,328226.01,0.0
4596,328238.1,12.34,15.68,14.01,328315.48,328280.13,0.0
4597,328411.93,10.62,17.16,16.36,328463.76,328456.07,0.0
4598,328522.64,18.19,17.97,7.27,328575.99,328566.1,0.0
4599,328525.5,16.76,9.89,5.92,328562.11,328598.67,36.56
4600,328546.22,11.14,6.18,10.65,328595.26,328626.64,31.37
4601,328757.47,8.75,13.11,14.61,328794.41,328794.0,0.0
4602,328843.21,10.89,6.38,18.83,328937.28,328879.4,0.0
4603,328864.35,17.68,15.51,8.75,328912.67,328921.34,8.68
4604,329308.27,17.22,7.12,12.04,329402.69,329344.72,0.0
4605,329333.01,14.33,16.43,16.36,329395.97,329391.84,0.0
4606,329378.98,5.49,9.87,10.75,329510.0,329417.95,0.0
4607,329847.04,7.91,12.07,9.8,329905.57,329876.82,0.0
4608,329899.82,10.86,11.81,6.34,329954.45,329928.94,0.0
4609,329921.95,7.42,12.89,14.74,329962.43,329964.0,1.58
4610,330024.9,10.15,10.6,5.55,330054.51,330051.2,0.0
4612,330045.41,7.29,16.22,11.47,330115.67,330086.19,0.0
4611,330044.39,8.11,17.81,15.81,330131.56,330127.92,0.0
4613,330151.18,8.69,12.32,5.58,330197.24,330177.81,0.0
4614,330206.39,8.92,10.09,10.38,330311.4,330235.8,0.0
4615,330423.46,15.63,9.0,15.24,330490.68,330463.37,0.0
4616,330457.5,18.12,15.32,17.36,330523.75,330514.18,0.0
4617,330485.75,19.04,8.61,7.31,330531.2,330549.13,17.94
4618,330487.59,18.49,15.9,11.31,330553.36,330594.84,41.48
4619,330615.93,10.73,7.44,8.98,330664.07,330643.1,0.0
4620,330635.01,5.15,9.42,7.71,330674.51,330665.37,0.0
4621,330702.03,8.05,12.41,5.28,330764.99,330727.81,0.0
4622,330771.16,6.54,16.48,12.94,330902.27,330807.18,0.0
4623,330876.15,11.3,17.47,17.3,330924.53,330922.24,0.0
4625,330907.65,5.89,7.16,14.07,330963.86,330949.36,0.0
4624,330900.07,17.3,11.47,12.16,330974.07,330990.29,16.21
4626,330982.74,7.42,18.69,11.3,331027.96,331027.7,0.0
4627,331604.83,11.63,18.1,13.74,331678.06,331648.37,0.0
4628,331632.65,15.3,13.63,7.13,331693.37,331684.43,0.0
4629,331823.5,8.58,8.72,8.77,331853.45,331849.6,0.0
4630,331853.82,14.13,19.36,8.67,331921.33,331896.06,0.0
4632,331891.42,6.51,15.5,12.52,331942.54,331930.59,0.0
4631,331878.69,17.85,17.16,10.08,331949.82,331975.68,25.86
4633,332184.71,14.38,9.89,16.7,332249.39,332225.74,0.0
4635,332197.94,6.77,15.77,6.83,332261.32,332255.12,0.0
4634,332185.5,10.02,13.25,17.9,332263.57,332296.29,32.72
4636,332223.77,11.19,17.46,9.75,332264.5,332334.69,70.19
4637,332228.36,5.6,17.74,10.2,332300.02,332368.23,68.21
4638,332268.98,11.4,9.75,16.16,332335.57,332405.54,69.97
4639,332377.73,7.68,16.9,14.4,332437.14,332444.52,7.37
4640,332463.37,18.39,12.8,13.08,332554.6,332507.7,0.0
4641,332533.14,12.75,10.63,18.2,332590.18,332574.78,0.0
4642,332768.17,17.3,19.48,16.05,332898.0,332821.01,0.0
4643,332851.02,17.76,14.79,10.73,332901.95,332894.39,0.0
4644,332970.73,18.17,12.29,5.05,333087.82,333006.3,0.0
4645,333137.29,13.1,8.12,17.21,333210.24,333175.72,0.0
4646,333346.89,18.04,13.59,14.74,333431.07,333393.29,0.0
4647,333383.07,15.02,18.28,17.85,333444.11,333444.44,0.33
4649,333440.69,6.79,11.66,9.6,333480.5,333472.48,0.0
4650,333454.94,13.36,19.0,13.19,333507.58,333518.03,10.45
4648,333427.63,9.82,17.29,15.67,333522.54,333560.81,38.27
4651,333550.86,8.17,15.1,6.99,333656.28,333591.07,0.0
4652,333673.62,19.09,12.39,8.23,333803.8,333713.38,0.0
4653,333681.02,15.05,11.68,19.71,333748.23,333759.81,11.58
4654,333755.93,17.18,11.86,16.15,333808.73,333805.0,0.0
4655,333850.89,7.97,11.0,15.53,333886.29,333885.4,0.0
4656,333929.95,16.05,17.53,8.59,334001.28,333972.18,0.0
4657,334013.13,17.81,15.7,17.6,334193.89,334064.29,0.0
4658,334069.82,7.44,18.47,7.32,334114.93,334103.13,0.0
4659,334071.58,12.24,7.07,8.18,334156.17,334130.62,0.0
4660,334130.65,17.3,16.36,8.7,334213.88,334173.08,0.0
4661,334257.5,14.91,12.33,17.36,334342.98,334302.17,0.0
4662,334278.06,13.49,11.5,5.85,334315.37,334333.01,17.64
4663,334347.3,14.99,14.12,13.1,334392.0,334389.52,0.0
4664,334423.96,17.99,10.88,11.78,334492.48,334464.66,0.0
4665,334497.01,12.6,12.29,15.92,334545.37,334537.87,0.0
4666,334542.13,13.37,18.47,12.39,334588.08,334586.41,0.0
4667,334623.41,14.83,7.43,14.21,334661.49,334659.97,0.0
4668,334700.64,12.83,5.35,6.17,334741.4,334725.02,0.0
4669,334709.54,13.4,5.2,17.36,334765.57,334760.98,0.0
4670,334739.28,9.81,10.14,18.14,334810.0,334799.08,0.0
4671,334739.52,18.62,18.11,9.78,334818.56,334845.59,27.03
4672,334842.63,9.31,17.17,18.43,334892.0,334890.5,0.0
4673,334865.64,6.95,9.54,17.93,334903.26,334924.93,21.66
4674,334875.55,5.87,9.79,9.48,334906.08,334950.06,43.98
4675,334922.39,13.56,5.9,18.55,335008.68,334988.06,0.0
4676,334980.99,9.83,10.94,14.21,335044.38,335023.04,0.0
4677,335165.37,19.09,13.62,18.37,335226.56,335216.52,0.0
4678,335231.97,11.78,12.72,13.58,335304.07,335270.09,0.0
4679,335266.88,5.99,10.94,8.55,335345.58,335295.58,0.0
4680,335297.13,13.08,19.42,15.71,335361.04,335345.39,0.0
4681,335453.7,17.44,8.4,11.63,335501.19,335491.26,0.0
4682,335467.53,8.65,5.61,14.61,335499.59,335520.13,20.54
4683,335470.08,13.62,14.6,14.49,335522.96,335562.83,39.87
4684,335507.82,8.6,11.49,18.66,335560.2,335601.59,41.39
4685,335511.42,14.76,5.49,5.07,335580.66,335626.91,46.25
4686,335575.87,14.97,20.0,5.06,335630.85,335666.94,36.09
4687,335674.12,14.07,7.54,12.59,335728.15,335708.34,0.0
4688,335776.09,8.13,14.66,12.72,335812.3,335811.65,0.0
4689,335913.75,11.46,12.51,16.09,335972.64,335953.91,0.0
4690,336019.59,16.89,17.27,15.93,336139.21,336069.71,0.0
4691,336031.19,5.78,15.71,8.82,336065.58,336100.02,34.44
4692,336099.79,10.62,17.31,12.47,336152.74,336140.41,0.0
4693,336230.28,13.85,17.22,10.02,336288.62,336271.4,0.0
4694,336334.23,11.33,6.86,10.09,336365.52,336362.58,0.0
4695,336471.11,7.84,10.05,18.61,336508.12,336507.69,0.0
4696,336481.41,15.67,19.89,6.44,336615.68,336549.69,0.0
4697,336701.39,6.24,17.59,18.11,336805.4,336743.43,0.0
4698,336775.33,16.29,11.08,11.19,336820.05,336813.99,0.0
4699,336837.11,6.74,16.79,11.65,336889.91,336872.36,0.0
4700,337071.7,9.66,11.79,11.66,337143.59,337104.87,0.0
4701,337087.11,12.34,15.42,19.5,337152.21,337152.13,0.0
4702,337139.87,15.05,6.52,11.71,337203.5,337185.41,0.0
4703,337262.16,15.5,17.59,6.95,337362.13,337302.25,0.0
4704,337413.24,15.18,19.3,19.17,337467.67,337466.9,0.0
4705,337470.79,7.97,9.27,18.04,337549.68,337506.08,0.0
4706,337601.95,16.39,13.06,13.55,337648.35,337644.98,0.0
4707,337770.76,13.52,12.23,16.64,337821.24,337813.16,0.0
4708,337774.07,5.59,14.32,5.73,337804.35,337838.8,34.45
4709,337837.26,8.95,5.43,12.05,337900.28,337865.23,0.0
4710,337896.34,8.45,18.25,19.0,337951.8,337942.13,0.0
4711,337934.6,12.32,5.92,16.56,338038.63,337976.93,0.0
4712,338008.28,17.12,12.34,17.51,338127.41,338055.3,0.0
4713,338097.3,7.83,13.84,19.81,338144.36,338138.87,0.0
4714,338132.93,12.93,17.01,17.17,338188.36,338185.97,0.0
4715,338146.51,8.02,12.12,8.77,338185.29,338214.88,29.59
4716,338157.13,16.37,9.86,8.19,338193.32,338249.3,55.98
4717,338169.21,15.93,15.09,5.63,338257.22,338285.95,28.73
4718,338247.25,13.87,5.45,6.55,338287.64,338311.81,24.17
4720,338298.9,13.25,7.73,6.08,338332.92,338338.88,5.95
4719,338294.3,17.63,5.71,13.54,338356.82,338375.75,18.94
4721,338331.51,15.91,5.9,5.05,338397.08,338402.61,5.53
4722,338362.99,19.76,8.42,6.97,338472.93,338437.75,0.0
4723,338418.19,16.39,11.03,5.95,338487.17,338471.12,0.0
4724,338509.09,18.06,5.75,17.06,338589.55,338549.99,0.0
4725,338511.63,10.83,16.93,12.65,338569.37,338590.4,21.02
4726,338538.24,7.51,18.69,5.76,338582.98,338622.36,39.38
4727,338632.23,13.12,6.18,17.22,338674.75,338668.78,0.0
4728,338633.15,14.69,19.97,5.89,338685.97,338709.32,23.35
4729,338767.89,16.62,15.88,11.76,338854.16,338812.18,0.0
4730,338834.96,8.93,8.81,16.06,338890.16,338868.78,0.0
4732,338866.13,5.2,18.06,9.95,338908.22,338901.98,0.0
4731,338862.65,16.59,6.69,17.69,338945.42,338942.95,0.0
4733,338881.94,17.59,8.13,17.79,338970.38,338986.46,16.08
4734,338953.69,6.99,11.4,10.86,339047.69,339015.71,0.0
4735,339220.17,9.58,6.84,11.71,339271.6,339248.34,0.0
4736,339223.77,14.07,12.59,12.27,339295.54,339287.27,0.0
4737,339278.06,13.63,5.69,11.17,339333.97,339317.77,0.0
4738,339428.42,13.78,10.49,5.36,339487.02,339458.1,0.0
4739,339430.74,9.1,12.68,9.7,339465.9,339489.57,23.68
4740,339473.5,5.3,16.6,6.65,339502.11,339518.12,16.01
4741,339526.19,19.66,14.51,9.64,339653.24,339570.02,0.0
4742,339545.08,16.68,7.71,17.65,339603.18,339612.06,8.89
4744,339597.35,16.1,13.18,6.02,339637.33,339647.36,10.03
4745,339598.74,19.76,12.36,11.69,339650.56,339691.18,40.62
4743,339584.36,17.45,11.77,15.82,339693.5,339736.22,42.72
4746,339661.57,5.31,7.34,6.58,339714.02,339755.45,41.43
4747,339695.2,18.08,18.23,19.57,339780.02,339811.32,31.3
4748,340074.25,16.26,9.96,17.36,340126.02,340117.9,0.0
4749,340090.12,18.84,10.24,11.46,340131.1,340158.45,27.35
4751,340154.96,19.54,16.53,13.15,340215.49,340207.67,0.0
4752,340176.69,12.02,13.8,5.86,340233.9,340239.35,5.45
4753,340221.09,5.96,13.27,5.2,340258.63,340263.79,5.15
4757,340252.5,5.18,12.89,8.26,340293.93,340290.12,0.0
4750,340109.15,17.15,14.26,5.2,340294.72,340326.73,32.01
4754,340227.97,7.54,19.99,14.36,340301.46,340368.62,67.16
4755,340229.09,15.17,7.31,7.96,340304.94,340399.07,94.13
4756,340243.18,18.84,7.33,15.27,340342.44,340440.51,98.07
4758,340544.02,5.97,12.41,7.4,340592.58,340569.88,0.0
4759,340644.22,14.97,9.09,10.52,340685.96,340678.86,0.0
4760,340787.11,17.75,16.71,10.08,340907.11,340831.7,0.0
4761,340825.83,18.54,9.51,12.87,340885.01,340872.61,0.0
4762,340958.89,16.02,11.39,8.85,341056.28,340995.18,0.0
4763,340978.37,19.74,8.37,5.87,341030.63,341029.15,0.0
4764,341034.18,15.43,15.49,14.49,341133.14,341079.66,0.0
4765,341045.84,15.41,6.75,6.36,341094.92,341108.19,13.26
4766,341209.05,18.25,19.67,18.84,341375.77,341265.85,0.0
4767,341278.1,7.18,17.17,19.49,341324.97,341321.98,0.0
4768,341317.93,10.54,16.41,12.8,341364.31,341361.74,0.0
4769,341378.83,10.13,18.94,13.53,341445.23,341421.44,0.0
4770,341435.47,19.49,8.24,11.99,341479.9,341475.26,0.0
4771,341547.32,12.66,16.67,17.48,341594.55,341594.17,0.0
4772,341556.35,7.5,12.46,19.68,341600.02,341633.82,33.8
4773,341723.5,6.29,14.59,17.15,341771.55,341761.54,0.0
4774,341941.21,19.81,6.64,18.38,342059.88,341986.07,0.0
4775,342055.41,14.61,17.9,6.1,342108.97,342094.08,0.0
4776,342149.74,10.13,6.97,11.49,342214.67,342178.37,0.0
4777,342218.94,11.9,5.1,13.08,342304.25,342249.05,0.0
4778,342475.03,9.28,19.27,12.74,342540.35,342516.35,0.0
4779,342576.8,5.61,14.23,17.8,342674.12,342614.49,0.0
4780,342602.28,8.17,5.81,5.03,342633.31,342633.49,0.18
4781,342632.11,9.79,13.53,9.03,342711.31,342665.84,0.0
4782,342710.8,16.88,9.92,14.46,342752.32,342752.11,0.0
4783,342753.32,16.0,18.31,13.56,342805.5,342801.28,0.0
4784,342784.32,13.33,9.91,13.7,342836.96,342838.22,1.26
4785,342814.97,17.69,14.55,12.47,342885.94,342882.93,0.0
4786,342917.21,10.86,15.81,14.91,343030.41,342958.8,0.0
4787,343046.88,13.9,17.1,8.81,343096.21,343086.72,0.0
4788,343120.98,7.75,11.37,19.3,343185.24,343159.44,0.0
4789,343141.13,12.56,13.92,10.41,343197.13,343196.33,0.0
4790,343170.09,17.01,19.31,9.25,343296.11,343241.91,0.0
4791,343220.97,13.2,7.36,9.36,343263.73,343271.83,8.1
4792,343316.71,11.47,16.97,8.1,343425.86,343353.26,0.0
4793,343415.04,18.48,5.07,10.85,343562.41,343449.46,0.0
4794,343466.14,17.41,17.44,12.5,343526.92,343513.51,0.0
4795,343537.1,8.84,7.45,5.0,343764.53,343558.4,0.0
4796,343655.13,18.97,12.2,15.84,343708.48,343702.21,0.0
4797,343693.63,16.1,19.71,5.97,343737.34,343743.99,6.64
4798,343738.8,7.91,9.77,14.28,343803.26,343775.94,0.0
4799,343763.33,9.01,7.9,10.92,343812.86,343803.77,0.0
4800,343792.47,8.84,11.39,17.68,343896.38,343841.68,0.0
4801,343869.04,10.07,15.36,15.63,343950.93,343910.14,0.0
4802,343938.9,15.14,11.63,17.95,344055.47,343983.66,0.0
4803,344079.5,11.32,18.24,19.41,344155.32,344128.52,0.0
4804,344251.09,10.35,15.98,17.04,344373.14,344294.5,0.0
4805,344258.39,7.8,9.6,10.11,344291.49,344322.02,30.53
4806,344261.93,15.65,10.26,11.33,344329.87,344359.25,29.38
4807,344310.33,18.66,13.64,8.71,344352.75,344400.26,47.52
4808,344437.02,5.73,18.0,11.23,344521.27,344472.02,0.0
4809,344571.4,7.63,12.61,8.11,344601.12,344599.77,0.0
4810,344647.37,13.87,5.5,19.67,344691.25,344686.52,0.0
4811,344659.03,16.54,11.1,16.43,344760.35,344730.58,0.0
4812,344735.59,11.76,15.72,10.08,344782.09,344773.24,0.0
4814,344769.67,18.16,15.67,9.58,344823.82,344816.66,0.0
4813,344766.91,6.78,15.57,16.43,344825.58,344855.44,29.85
4815,344930.07,12.78,12.76,11.71,345000.17,344967.38,0.0
4816,345140.28,15.6,6.16,12.65,345193.89,345174.7,0.0
4817,345170.69,8.05,17.42,12.27,345258.24,345212.44,0.0
4818,345225.61,5.56,19.18,7.53,345293.67,345257.9,0.0
4819,345227.26,5.37,17.93,5.07,345291.49,345286.28,0.0
4820,345415.51,13.78,14.42,12.75,345479.6,345456.52,0.0
4821,345628.11,5.91,14.5,18.33,345677.67,345666.86,0.0
4822,345677.72,18.46,5.03,14.52,345717.01,345715.77,0.0
4823,345731.5,19.9,14.3,8.87,345806.46,345774.64,0.0
4824,345763.74,7.07,14.0,17.97,345874.71,345813.69,0.0
4825,345848.18,7.75,7.67,7.96,345962.64,345871.57,0.0
4826,345880.74,9.04,6.29,7.24,345917.36,345903.34,0.0
4827,345891.34,7.26,19.08,5.22,345925.88,345934.89,9.01
4828,346005.66,10.97,13.9,11.42,346100.0,346041.98,0.0
4829,346020.87,10.05,12.36,7.06,346083.5,346071.45,0.0
4830,346077.28,9.27,7.13,7.49,346108.85,346101.24,0.0
4831,346134.7,11.52,5.86,9.36,346223.21,346161.49,0.0
4832,346144.21,10.34,12.59,17.99,346204.65,346202.4,0.0
4833,346277.0,7.49,15.32,9.16,346311.94,346309.08,0.0
4834,346308.03,12.77,11.07,16.04,346382.87,346348.96,0.0
4835,346560.13,15.55,17.59,17.37,346619.91,346610.67,0.0
4836,346615.54,8.71,16.26,8.51,346689.16,346649.05,0.0
4837,346633.47,19.18,5.32,17.35,346696.41,346690.91,0.0
4838,346646.92,8.15,15.33,6.82,346717.66,346721.21,3.55
4839,346709.67,9.6,16.76,17.47,346774.48,346765.04,0.0
4840,346711.94,7.75,14.75,6.72,346795.65,346794.26,0.0
4842,346764.92,14.46,11.83,10.69,346811.63,346831.24,19.61
4841,346749.35,19.82,13.78,14.84,346826.63,346879.68,53.05
4843,346786.57,18.45,8.55,12.33,346853.55,346919.0,65.45
4844,346879.39,7.14,5.56,19.5,346929.67,346951.2,21.53
4845,346940.94,9.18,8.19,9.19,346994.77,346977.76,0.0
4846,346948.05,18.04,13.71,12.34,347034.78,347021.85,0.0
4847,347020.9,17.03,8.6,12.98,347193.44,347060.46,0.0
4848,347047.95,19.73,7.31,16.59,347158.86,347104.09,0.0
4849,347119.3,13.65,13.17,15.88,347183.67,347162.1,0.0
4850,347137.08,10.57,9.18,13.03,347192.99,347194.87,1.88
4851,347186.48,17.74,15.19,10.94,347320.54,347238.75,0.0
4852,347206.37,18.73,16.48,15.64,347303.38,347289.59,0.0
4853,347343.41,6.88,15.59,15.45,347391.98,347381.41,0.0
4855,347375.33,16.66,18.89,8.97,347424.45,347425.93,1.48
4857,347402.88,6.94,17.93,7.86,347443.08,347458.66,15.59
4856,347396.68,5.23,12.48,15.46,347451.05,347491.82,40.78
4854,347345.89,5.58,9.3,7.4,347477.15,347514.11,36.96
4858,347418.69,6.4,7.62,14.09,347486.11,347542.22,56.11
4859,347493.08,15.42,13.81,8.67,347540.15,347580.13,39.97
4861,347538.53,14.9,6.98,14.76,347579.49,347616.76,37.27
4860,347525.69,7.28,18.67,18.39,347597.29,347661.11,63.82
4862,347561.17,11.15,14.56,11.93,347618.97,347698.75,79.78
4863,347643.49,9.56,8.21,15.45,347678.46,347731.97,53.52
4864,347771.68,17.35,5.66,5.13,347817.26,347799.91,0.0
4865,347877.78,9.02,12.49,5.56,347916.55,347904.88,0.0
4866,347954.53,5.42,6.54,14.82,348003.57,347981.36,0.0
4867,347961.73,15.62,5.47,6.93,348109.97,348009.39,0.0
4868,348005.64,6.29,17.19,7.18,348051.37,348040.04,0.0
4869,348017.74,16.83,8.74,10.07,348068.11,348075.68,7.57
4870,348149.61,5.93,11.35,16.5,348194.41,348183.47,0.0
4871,348259.3,5.03,16.38,14.87,348305.0,348295.64,0.0
4872,348349.39,5.82,8.66,12.4,348408.27,348376.32,0.0
4873,348365.64,13.09,16.33,8.29,348464.32,348414.03,0.0
4874,348420.22,8.44,13.87,6.16,348450.49,348448.7,0.0
4875,348517.72,17.17,18.08,18.63,348581.98,348571.68,0.0
4876,348576.25,15.79,10.25,10.95,348618.89,348613.26,0.0
4877,348756.14,14.24,5.42,16.67,348838.39,348792.5,0.0
4878,348777.8,17.63,17.62,12.59,348841.0,348840.33,0.0
4879,348837.64,16.37,7.14,9.15,348903.78,348872.99,0.0
4880,348955.77,5.62,8.32,6.76,348986.31,348976.48,0.0
4881,349123.72,15.51,18.3,11.61,349206.93,349169.2,0.0
4882,349386.42,18.4,6.75,17.45,349470.08,349429.11,0.0
4883,349493.13,9.57,17.42,12.85,349560.24,349533.04,0.0
4884,349572.0,15.5,16.75,9.68,349614.58,349613.97,0.0
4885,349598.95,15.33,9.28,15.16,349640.23,349653.75,13.52
4886,349600.44,10.95,13.61,7.99,349666.58,349686.29,19.71
4887,349623.88,19.9,17.12,17.38,349786.8,349740.69,0.0
4888,349734.57,9.68,16.64,10.17,349797.37,349777.19,0.0
4889,349748.35,7.8,11.35,18.79,349844.94,349815.13,0.0
4890,349786.58,11.29,19.62,16.52,349838.27,349862.56,24.29
4892,349833.57,16.34,7.06,9.11,349881.5,349895.07,13.58
4891,349809.49,6.4,18.17,18.69,349892.69,349938.32,45.64
4893,349841.27,7.07,18.73,16.06,349966.72,349980.19,13.47
4895,349952.16,14.79,17.45,13.76,350015.79,350026.18,10.39
4894,349889.38,18.61,11.19,13.25,350018.74,350069.23,50.49
4896,349984.01,9.91,7.96,13.37,350019.92,350100.47,80.55
4897,350059.86,17.94,5.31,14.8,350122.93,350138.52,15.59
4898,350139.4,15.22,6.46,5.43,350194.54,350166.53,0.0
4899,350234.57,16.44,19.0,5.94,350372.79,350276.01,0.0
4900,350369.91,17.38,12.63,8.66,350429.52,350408.68,0.0
4901,350407.65,14.65,10.37,19.81,350469.45,350453.52,0.0
4902,350423.52,11.31,10.18,8.63,350485.17,350483.64,0.0
4903,350501.72,14.82,5.17,10.01,350578.21,350531.75,0.0
4904,350530.95,11.39,17.32,15.67,350578.04,350576.12,0.0
4905,350548.96,10.48,14.1,11.66,350609.89,350612.37,2.49
4906,350617.16,12.38,10.11,18.93,350680.65,350658.59,0.0
4907,350749.72,11.13,8.29,17.88,350796.68,350787.1,0.0
4908,350751.28,14.19,19.01,7.96,350907.03,350828.26,0.0
4909,350799.53,15.17,5.05,13.11,350962.17,350861.59,0.0
4910,351049.98,19.99,14.45,5.55,351111.02,351089.99,0.0
4911,351114.9,13.84,7.0,19.72,351175.52,351155.55,0.0
4912,351153.61,19.87,12.63,16.84,351225.86,351204.89,0.0
4913,351158.61,15.62,9.66,16.17,351200.33,351246.34,46.01
4914,351182.55,11.58,12.33,16.79,351223.31,351287.05,63.74
4915,351219.12,18.01,10.79,12.55,351267.17,351328.39,61.21
4916,351243.25,14.74,5.87,17.9,351305.39,351366.9,61.5
4917,351367.62,16.36,16.6,10.45,351416.19,351411.11,0.0
4918,351382.88,9.33,9.22,18.52,351454.02,351448.18,0.0
4919,351419.39,17.94,10.37,16.5,351600.47,351492.99,0.0
4920,351532.85,17.44,12.09,15.98,351589.29,351578.4,0.0
4921,351821.61,5.75,7.44,11.36,351936.58,351846.25,0.0
4922,351894.32,18.43,9.79,11.7,351970.84,351934.27,0.0
4923,351998.86,17.84,16.33,14.96,352049.3,352047.99,0.0
4924,352182.1,17.07,11.83,9.82,352242.51,352220.91,0.0
4925,352244.52,9.56,17.81,15.75,352290.13,352287.74,0.0
4926,352279.3,14.56,13.08,16.65,352342.42,352332.03,0.0
4928,352315.11,15.44,6.23,8.97,352346.92,352362.67,15.75
4930,352348.57,14.68,8.09,19.52,352397.27,352404.96,7.7
4927,352290.46,5.84,19.96,14.13,352404.11,352444.89,40.78
4931,352379.0,18.64,18.33,18.2,352455.83,352500.06,44.23
4929,352327.2,16.08,19.36,13.97,352456.28,352549.48,93.2
4932,352411.15,8.52,11.9,16.58,352488.79,352586.48,97.68
4933,352432.43,17.78,14.19,11.21,352498.92,352629.66,130.74
4934,352584.11,7.51,5.64,5.54,352649.7,352648.34,0.0
4935,352620.76,14.4,10.26,19.66,352758.59,352692.66,0.0
4936,352660.75,12.68,14.27,19.68,352707.88,352739.28,31.41
4937,352723.67,7.27,8.97,7.64,352753.56,352763.16,9.6
4938,352728.28,19.44,10.14,18.51,352791.34,352811.26,19.92
4939,352744.29,19.51,13.64,11.05,352805.77,352855.46,49.69
4940,352806.45,10.4,5.13,12.3,352848.6,352883.29,34.69
4942,352844.3,18.42,7.87,15.37,352890.0,352924.94,34.94
4941,352843.4,19.24,15.85,13.74,352894.29,352973.77,79.48
4943,352891.81,17.83,6.54,9.03,352973.21,353007.17,33.96
4944,352926.97,6.01,9.84,16.41,352980.66,353039.42,58.77
4945,352975.36,13.93,9.17,14.61,353017.1,353077.14,60.03
4947,353009.29,13.52,6.33,19.59,353078.56,353116.56,38.0
4950,353066.85,19.07,7.11,6.36,353108.43,353149.11,40.68
4949,353046.22,9.67,10.47,15.8,353117.68,353185.05,67.38
4946,352991.45,11.23,8.33,19.61,353135.68,353224.22,88.54
4948,353037.28,17.59,15.13,9.72,353147.51,353266.67,119.16
4951,353200.44,6.18,10.36,7.71,353268.16,353290.92,22.76
4952,353250.5,8.66,8.47,7.88,353298.09,353315.93,17.84
4953,353299.27,16.78,7.88,5.16,353329.52,353345.75,16.23
4954,353341.4,15.41,5.27,6.9,353371.53,353373.33,1.8
4955,353440.91,15.81,8.11,18.51,353527.47,353483.37,0.0
4956,353548.64,14.17,15.86,10.18,353590.83,353588.88,0.0
4957,353554.61,19.81,17.69,9.51,353636.1,353635.88,0.0
4958,353607.51,15.79,6.76,10.53,353680.55,353668.96,0.0
4959,353666.94,17.22,15.03,7.71,353724.46,353708.91,0.0
4960,353690.01,13.84,15.18,7.58,353741.09,353745.51,4.42
4961,353703.71,11.85,14.7,14.22,353764.63,353786.28,21.65
4962,353754.33,19.32,14.23,14.31,353816.87,353834.15,17.27
4963,353892.04,15.95,6.57,5.38,353925.35,353919.95,0.0
4964,353902.54,17.82,7.38,18.98,354001.45,353964.13,0.0
