job_id,arrival_time,time_m1,time_m2,time_m3,due_date,completion_time_edd,delay_edd
2903,115174.19,8.28,7.36,11.95,116034.01,115223.72,0.0
2894,114722.38,14.15,10.66,19.63,116857.75,115268.15,0.0
2904,115227.17,8.33,7.43,16.22,115818.85,115300.13,0.0
2905,115286.36,19.82,18.67,17.87,116794.73,115356.49,0.0
2906,115305.58,12.4,5.25,6.08,115623.64,115380.23,0.0
2909,115376.27,18.73,12.69,17.15,115458.22,115428.79,0.0
2907,115338.13,10.67,10.62,10.43,115657.7,115460.51,0.0
2910,115384.31,18.13,19.93,10.46,115667.15,115509.03,0.0
2912,115464.07,10.9,7.85,12.12,115849.53,115539.9,0.0
2908,115363.13,12.96,13.19,19.21,115864.49,115585.26,0.0
2913,115475.72,6.72,5.79,17.02,115994.4,115614.79,0.0
2911,115418.66,6.39,19.69,17.34,116007.15,115658.22,0.0
2918,115653.26,18.14,15.01,19.7,115844.0,115711.08,0.0
2919,115673.93,8.1,10.84,10.16,115755.3,115740.18,0.0
2917,115646.88,5.6,14.56,18.38,115852.03,115778.72,0.0
2924,115771.38,11.53,8.24,15.19,115942.16,115813.68,0.0
2922,115751.55,8.09,13.21,6.95,115990.22,115841.93,0.0
2915,115553.06,9.18,16.82,12.49,116161.41,115880.42,0.0
2925,115771.91,17.79,15.61,13.97,116284.07,115927.79,0.0
2927,115891.4,9.36,18.8,8.91,116111.77,115964.86,0.0
2921,115727.06,5.81,8.71,18.64,116285.86,115998.03,0.0
2930,115982.23,16.74,12.79,7.54,116094.71,116035.1,0.0
2928,115968.68,9.81,12.37,5.5,116248.2,116062.78,0.0
2923,115761.96,13.05,19.35,5.21,116409.28,116100.39,0.0
2929,115972.78,14.94,14.22,14.42,116486.5,116143.96,0.0
2920,115718.9,14.04,9.68,15.53,116557.9,116183.21,0.0
2926,115843.56,7.58,18.06,13.22,116595.81,116222.06,0.0
2916,115574.3,8.42,18.06,10.97,116745.37,116259.5,0.0
2914,115517.66,19.35,15.65,5.57,116770.49,116300.07,0.0
2935,116296.99,12.12,11.9,12.2,116518.62,116336.3,0.0
2934,116177.11,13.61,17.02,12.7,116981.67,116379.63,0.0
2938,116368.94,11.48,7.22,18.17,116882.5,116416.51,0.0
2936,116336.84,13.43,15.56,5.35,116884.1,116450.84,0.0
2942,116429.46,18.13,5.53,19.84,116647.82,116494.34,0.0
2932,116103.28,14.22,14.65,14.89,117116.08,116538.1,0.0
2948,116513.35,10.68,9.53,7.17,116896.22,116565.49,0.0
2937,116360.93,10.53,10.83,10.2,117235.0,116597.04,0.0
2951,116591.52,19.6,5.51,17.5,117162.64,116639.64,0.0
2940,116408.36,15.01,8.32,18.15,117366.05,116681.13,0.0
2953,116652.1,11.21,6.55,17.11,116907.6,116716.0,0.0
2954,116670.32,5.38,18.8,16.05,117148.86,116756.22,0.0
2952,116636.65,5.26,17.63,17.49,117375.23,116796.6,0.0
2943,116430.42,13.65,9.83,9.15,117515.04,116829.23,0.0
2939,116390.44,19.34,9.56,8.53,117522.14,116866.66,0.0
2958,116845.63,18.11,18.82,10.47,117253.5,116914.05,0.0
2959,116885.61,12.63,19.15,19.3,117338.15,116965.13,0.0
2962,116945.18,5.64,8.73,18.19,117563.41,116997.69,0.0
2945,116484.52,15.31,6.87,12.54,117707.97,117032.41,0.0
2947,116488.16,9.58,13.55,15.72,117739.14,117071.25,0.0
2964,117037.15,9.25,11.61,8.83,117078.35,117100.95,22.6
2963,116976.0,17.11,12.06,18.9,117824.94,117149.02,0.0
2944,116476.83,19.16,9.93,10.81,117878.06,117188.92,0.0
2968,117177.62,15.93,15.81,7.55,117478.9,117228.21,0.0
2893,114639.1,12.57,5.13,6.73,117939.08,117252.64,0.0
2949,116528.93,12.38,7.21,12.5,117960.15,117284.72,0.0
2956,116791.77,14.0,10.48,11.46,118022.15,117320.67,0.0
2931,116018.59,15.09,19.9,6.02,118070.99,117361.68,0.0
2969,117324.18,9.87,12.25,18.62,117534.89,117402.42,0.0
2970,117352.4,14.22,6.57,9.02,117673.85,117432.23,0.0
2967,117156.66,6.19,14.39,11.27,118091.13,117464.08,0.0
2966,117104.43,9.77,18.07,19.42,118513.27,117511.34,0.0
2965,117090.22,17.4,11.41,16.59,118519.13,117556.74,0.0
2941,116417.79,15.53,10.73,14.35,118591.06,117597.35,0.0
2901,115076.35,5.17,19.52,19.0,118613.76,117641.05,0.0
2950,116567.35,11.79,12.56,9.38,118736.07,117674.78,0.0
2971,117482.35,18.0,8.51,19.72,118793.2,117721.02,0.0
2973,117678.66,9.99,13.8,12.52,118620.54,117757.33,0.0
2975,117727.04,10.6,6.51,18.43,118428.2,117792.87,0.0
2978,117781.1,8.99,6.11,9.82,117990.63,117817.79,0.0
2977,117766.31,12.05,18.15,11.13,118054.1,117859.13,0.0
2982,117855.65,9.94,16.39,6.93,117924.93,117892.38,0.0
2981,117818.8,16.55,7.77,16.91,117975.8,117933.6,0.0
2983,117859.53,12.89,17.87,6.79,118000.17,117971.14,0.0
2979,117782.84,19.95,16.16,16.83,118126.49,118024.08,0.0
2985,117974.73,13.59,16.68,9.64,118077.1,118063.99,0.0
2980,117785.2,18.34,11.27,6.86,118410.25,118100.46,0.0
2987,118097.9,16.73,16.28,5.05,118363.69,118138.52,0.0
2988,118104.73,16.38,15.59,17.02,118782.6,118187.51,0.0
2976,117761.79,5.44,7.13,10.88,118809.35,118210.97,0.0
2984,117969.7,12.97,9.27,13.79,118828.04,118247.0,0.0
2992,118237.98,11.5,8.37,16.92,118721.59,118283.79,0.0
2993,118280.99,15.87,19.39,12.81,118395.03,118331.86,0.0
2994,118313.03,19.87,8.93,11.36,118551.31,118372.02,0.0
2995,118313.43,5.33,17.9,9.48,118779.16,118404.74,0.0
2989,118153.22,5.02,9.03,10.91,118894.3,118429.7,0.0
2991,118228.84,9.41,12.11,14.59,118952.85,118465.8,0.0
2997,118454.08,17.68,18.09,16.89,118998.06,118518.47,0.0
2999,118467.21,14.41,13.56,18.6,118782.76,118565.03,0.0
2946,116487.12,11.8,14.76,9.12,119088.42,118600.71,0.0
2974,117714.53,13.4,6.83,15.73,119115.75,118636.66,0.0
2998,118460.16,9.79,19.24,10.98,119162.65,118676.68,0.0
2972,117547.15,10.04,12.73,9.66,119182.68,118709.11,0.0
2957,116814.17,19.86,13.52,13.72,119220.01,118756.2,0.0
