job_id,arrival_time,time_m1,time_m2,time_m3,due_date,completion_time_edd,delay_edd
4553,195127.7,7.03,19.15,17.61,195603.63,195204.67,0.0
4554,195133.78,13.84,10.87,5.69,195863.49,195235.06,0.0
4555,195161.35,13.35,14.88,15.84,195927.17,195279.13,0.0
4488,192665.89,14.3,14.5,17.95,196041.88,195325.87,0.0
4556,195215.86,14.63,10.88,19.27,196629.21,195370.66,0.0
4557,195349.81,17.54,12.09,8.23,195994.7,195408.53,0.0
4558,195402.34,12.75,8.88,7.34,195442.4,195437.49,0.0
4548,194944.99,14.46,16.96,7.79,197797.69,195476.7,0.0
4559,195469.2,17.79,18.84,14.96,196314.4,195528.3,0.0
4560,195481.29,7.12,10.94,11.51,195593.42,195557.86,0.0
4562,195500.56,10.22,17.61,17.95,195874.9,195603.64,0.0
4561,195492.6,6.76,17.21,8.57,196303.07,195636.18,0.0
4564,195627.0,12.23,15.47,5.95,196109.05,195669.82,0.0
4563,195623.67,16.58,7.97,9.02,196321.57,195703.4,0.0
4565,195679.67,8.12,5.34,7.84,196310.11,195724.71,0.0
4566,195692.6,15.74,12.92,19.64,197695.85,195773.0,0.0
4567,195765.77,7.5,7.14,7.4,196321.89,195795.04,0.0
4568,195786.44,19.76,17.19,15.52,196314.48,195847.51,0.0
4569,195816.11,7.21,6.44,10.52,195934.56,195871.68,0.0
4571,195845.61,8.96,18.64,11.21,196064.87,195910.5,0.0
4572,195888.66,17.65,5.3,7.59,196261.66,195941.04,0.0
4570,195841.93,7.79,11.84,5.46,196997.28,195966.11,0.0
4573,195924.57,5.31,12.46,17.06,197520.84,196000.95,0.0
4574,195984.66,15.93,5.83,19.49,196185.01,196042.19,0.0
4575,196097.55,5.31,9.64,6.43,196750.99,196118.97,0.0
4576,196150.74,6.35,16.7,10.84,196628.36,196184.65,0.0
4577,196169.87,6.79,9.95,19.76,197004.32,196221.15,0.0
4578,196217.83,8.86,9.97,15.1,196389.47,196255.08,0.0
4579,196227.18,19.88,7.82,11.03,196388.22,196293.81,0.0
4580,196263.63,5.52,12.72,15.43,196616.47,196327.46,0.0
4581,196332.32,10.18,8.46,6.76,196519.85,196357.76,0.0
4582,196357.94,15.25,13.71,11.54,196935.97,196398.47,0.0
4584,196386.78,5.23,14.88,19.07,196815.61,196437.65,0.0
4583,196366.99,7.58,19.27,13.77,197011.34,196478.27,0.0
4585,196500.81,6.54,9.91,9.47,196608.69,196526.78,0.0
4586,196521.91,6.65,11.14,16.09,196707.66,196560.67,0.0
4587,196535.33,17.84,9.76,19.93,197041.29,196608.21,0.0
4588,196562.1,8.44,10.83,17.58,196882.63,196645.06,0.0
4589,196597.37,7.4,5.61,9.78,197425.66,196667.85,0.0
4590,196649.46,13.37,6.5,12.92,197383.21,196700.64,0.0
4591,196652.49,11.38,6.61,7.84,197832.35,196726.46,0.0
4592,196771.78,6.55,14.28,18.26,196938.05,196810.96,0.0
4593,196825.89,14.24,9.57,9.74,197022.37,196859.51,0.0
4594,196841.86,10.94,12.13,9.41,199901.53,196891.98,0.0
4595,196860.17,17.63,14.4,19.59,198949.48,196943.61,0.0
4596,196903.74,12.34,15.68,14.01,197764.31,196985.63,0.0
4597,197008.02,10.62,17.16,16.36,197230.11,197052.17,0.0
4598,197074.43,18.19,17.97,7.27,197347.65,197117.9,0.0
4599,197076.15,16.76,9.89,5.92,197202.3,197150.47,0.0
4600,197088.58,11.14,6.18,10.65,197604.5,197178.44,0.0
4601,197215.3,8.75,13.11,14.61,197262.97,197251.8,0.0
4602,197266.74,10.89,6.38,18.83,198644.79,197302.9,0.0
4603,197279.42,17.68,15.51,8.75,197468.68,197344.84,0.0
4604,197545.72,17.22,7.12,12.04,198925.73,197582.12,0.0
4605,197560.56,14.33,16.43,16.36,197974.15,197629.24,0.0
4606,197588.14,5.49,9.87,10.75,200042.56,197655.35,0.0
4607,197868.92,7.91,12.07,9.8,198564.28,197898.72,0.0
4608,197900.58,10.86,11.81,6.34,198522.37,197929.64,0.0
4609,197913.86,7.42,12.89,14.74,198074.31,197964.7,0.0
4610,197975.61,10.15,10.6,5.55,198078.66,198002.0,0.0
4612,197987.92,7.29,16.22,11.47,198839.32,198036.99,0.0
4611,197987.3,8.11,17.81,15.81,199080.78,198078.72,0.0
4613,198051.37,8.69,12.32,5.58,198528.69,198105.31,0.0
4614,198084.48,8.92,10.09,10.38,199864.14,198134.7,0.0
4615,198214.7,15.63,9.0,15.24,198887.68,198254.67,0.0
4617,198252.07,19.04,8.61,7.31,198529.74,198289.63,0.0
4616,198235.12,18.12,15.32,17.36,198643.31,198340.43,0.0
4618,198253.17,18.49,15.9,11.31,198763.23,198386.14,0.0
4620,198341.6,5.15,9.42,7.71,198762.56,198408.42,0.0
4619,198330.16,10.73,7.44,8.98,198842.93,198435.57,0.0
4621,198381.81,8.05,12.41,5.28,199269.14,198461.31,0.0
4622,198423.28,6.54,16.48,12.94,200661.59,198497.28,0.0
4623,198486.26,11.3,17.47,17.3,198585.8,198543.34,0.0
4625,198505.16,5.89,7.16,14.07,199205.71,198570.46,0.0
4626,198550.21,7.42,18.69,11.3,198768.42,198607.87,0.0
4624,198500.61,17.3,11.47,12.16,199307.28,198648.8,0.0
4627,198923.38,11.63,18.1,13.74,199655.81,198966.87,0.0
4628,198940.07,15.3,13.63,7.13,199547.01,199002.93,0.0
4629,199054.56,8.58,8.72,8.77,199170.2,199080.7,0.0
4630,199072.75,14.13,19.36,8.67,199701.66,199122.86,0.0
4632,199095.3,6.51,15.5,12.52,199513.85,199157.39,0.0
4631,199087.66,17.85,17.16,10.08,199735.57,199202.48,0.0
4633,199271.24,14.38,9.89,16.7,199861.37,199312.24,0.0
4636,199294.67,11.19,17.46,9.75,199387.1,199350.64,0.0
4638,199321.79,11.4,9.75,16.16,200036.99,199387.96,0.0
4639,199387.03,7.68,16.9,14.4,199899.1,199426.93,0.0
4635,199279.18,6.77,15.77,6.83,200095.46,199456.31,0.0
4634,199271.71,10.02,13.25,17.9,200167.03,199497.48,0.0
4641,199480.26,12.75,10.63,18.2,199879.74,199539.06,0.0
4637,199297.43,5.6,17.74,10.2,200213.27,199572.6,0.0
4640,199438.41,18.39,12.8,13.08,200569.39,199616.88,0.0
4642,199621.25,17.3,19.48,16.05,201456.35,199674.11,0.0
4643,199670.95,17.76,14.79,10.73,199891.41,199717.39,0.0
4644,199742.76,18.17,12.29,5.05,201666.59,199778.3,0.0
4645,199842.68,13.1,8.12,17.21,200680.1,199881.12,0.0
4646,199968.41,18.04,13.59,14.74,200890.2,200014.79,0.0
4647,199990.11,15.02,18.28,17.85,200270.28,200065.94,0.0
4650,200033.23,13.36,19.0,13.19,200242.86,200111.48,0.0
4649,200024.68,6.79,11.66,9.6,200325.18,200139.53,0.0
4648,200016.84,9.82,17.29,15.67,201266.25,200182.31,0.0
4653,200168.85,15.05,11.68,19.71,200696.07,200228.74,0.0
4654,200213.78,17.18,11.86,16.15,200435.07,200273.94,0.0
4655,200270.75,7.97,11.0,15.53,200326.11,200308.43,0.0
4651,200090.77,8.17,15.1,6.99,201860.85,200338.69,0.0
4656,200318.18,16.05,17.53,8.59,201035.1,200380.87,0.0
4652,200164.41,19.09,12.39,8.23,202298.37,200420.58,0.0
4658,200402.09,7.44,18.47,7.32,200710.15,200453.81,0.0
4660,200438.57,17.3,16.36,8.7,201426.94,200496.18,0.0
4659,200403.14,12.24,7.07,8.18,201752.39,200523.67,0.0
4661,200514.67,14.91,12.33,17.36,201505.81,200568.26,0.0
4662,200527.0,13.49,11.5,5.85,200707.67,200599.1,0.0
4663,200568.54,14.99,14.12,13.1,200668.54,200641.3,0.0
4664,200614.53,17.99,10.88,11.78,201300.44,200681.95,0.0
4665,200658.35,12.6,12.29,15.92,200873.94,200722.76,0.0
4666,200685.41,13.37,18.47,12.39,200769.2,200767.0,0.0
4667,200734.17,14.83,7.43,14.21,200808.0,200803.46,0.0
4668,200780.5,12.83,5.35,6.17,201184.71,200827.81,0.0
4669,200785.84,13.4,5.2,17.36,201286.2,200863.77,0.0
4670,200803.68,9.81,10.14,18.14,201596.88,200901.86,0.0
4673,200879.48,6.95,9.54,17.93,200987.86,200936.29,0.0
4672,200865.68,9.31,17.17,18.43,201013.72,200981.2,0.0
4674,200885.43,5.87,9.79,9.48,201035.53,201006.33,0.0
4671,200803.82,18.62,18.11,9.78,201603.25,201052.85,0.0
4676,200948.68,9.83,10.94,14.21,201641.27,201087.82,0.0
4677,201059.28,19.09,13.62,18.37,201344.19,201138.91,0.0
4680,201138.32,13.08,19.42,15.71,201550.05,201187.12,0.0
4678,201099.23,11.78,12.72,13.58,201925.13,201225.19,0.0
4675,200913.52,13.56,5.9,18.55,202069.19,201263.19,0.0
4682,201240.54,8.65,5.61,14.61,201343.44,201292.05,0.0
4681,201232.25,17.44,8.4,11.63,201501.43,201329.53,0.0
4683,201242.07,13.62,14.6,14.49,201520.44,201372.23,0.0
4684,201264.71,8.6,11.49,18.66,201618.72,201410.99,0.0
4686,201305.54,14.97,20.0,5.06,201691.54,201451.02,0.0
4688,201425.64,8.13,14.66,12.72,201477.32,201486.53,9.21
4687,201364.47,14.07,7.54,12.59,201857.71,201520.72,0.0
4689,201508.22,11.46,12.51,16.09,201983.92,201560.79,0.0
4685,201266.87,14.76,5.49,5.07,202308.74,201586.11,0.0
4691,201578.67,5.78,15.71,8.82,201703.52,201616.42,0.0
4679,201120.18,5.99,10.94,8.55,202377.47,201641.91,0.0
4692,201619.82,10.62,17.31,12.47,201950.81,201682.3,0.0
4690,201571.71,16.89,17.27,15.93,203230.97,201732.4,0.0
4693,201698.1,13.85,17.22,10.02,202138.51,201773.49,0.0
4694,201760.46,11.33,6.86,10.09,201858.18,201801.77,0.0
4657,200368.08,17.81,15.7,17.6,203420.23,201852.88,0.0
4695,201842.57,7.84,10.05,18.61,201890.87,201889.39,0.0
4696,201848.75,15.67,19.89,6.44,204026.63,201931.39,0.0
4697,201980.71,6.24,17.59,18.11,203459.31,202022.73,0.0
4698,202025.07,16.29,11.08,11.19,202206.21,202063.69,0.0
4699,202062.13,6.74,16.79,11.65,202505.31,202098.86,0.0
4700,202202.85,9.66,11.79,11.66,203133.69,202235.97,0.0
4701,202212.1,12.34,15.42,19.5,202672.25,202283.23,0.0
4702,202243.75,15.05,6.52,11.71,202979.44,202316.51,0.0
4703,202317.11,15.5,17.59,6.95,203744.6,202357.15,0.0
4704,202407.73,15.18,19.3,19.17,202479.45,202461.4,0.0
4705,202442.26,7.97,9.27,18.04,203486.89,202496.68,0.0
4706,202520.94,16.39,13.06,13.55,202642.94,202563.98,0.0
4707,202622.21,13.52,12.23,16.64,202852.2,202664.66,0.0
4708,202624.19,5.59,14.32,5.73,202757.34,202690.3,0.0
4709,202662.1,8.95,5.43,12.05,203535.51,202716.73,0.0
4710,202697.54,8.45,18.25,19.0,202969.09,202762.43,0.0
4711,202720.49,12.32,5.92,16.56,204357.88,202797.23,0.0
4712,202764.69,17.12,12.34,17.51,204482.15,202844.2,0.0
4713,202818.09,7.83,13.84,19.81,202988.98,202885.67,0.0
4716,202853.98,16.37,9.86,8.19,202929.46,202920.08,0.0
4714,202839.47,12.93,17.01,17.17,203079.32,202967.18,0.0
4715,202847.61,8.02,12.12,8.77,203104.8,202996.1,0.0
4720,202939.03,13.25,7.73,6.08,203127.16,203023.16,0.0
4718,202908.05,13.87,5.45,6.55,203270.04,203049.02,0.0
4719,202936.27,17.63,5.71,13.54,203566.62,203085.9,0.0
4726,203082.6,7.51,18.69,5.76,203410.19,203117.87,0.0
4725,203066.64,10.83,16.93,12.65,203508.44,203158.28,0.0
4727,203138.99,13.12,6.18,17.22,203314.42,203194.79,0.0
4728,203139.54,14.69,19.97,5.89,203464.13,203235.34,0.0
4723,203010.59,16.39,11.03,5.95,203868.31,203268.71,0.0
4730,203260.6,8.93,8.81,16.06,203789.96,203302.51,0.0
4732,203279.3,5.2,18.06,9.95,203518.06,203335.71,0.0
4721,202958.59,15.91,5.9,5.05,203881.52,203362.57,0.0
4724,203065.12,18.06,5.75,17.06,204022.31,203403.43,0.0
4717,202861.23,15.93,15.09,5.63,204086.55,203440.09,0.0
4729,203220.36,16.62,15.88,11.76,204237.28,203484.34,0.0
4731,203277.21,16.59,6.69,17.69,204285.81,203525.31,0.0
4735,203491.68,9.58,6.84,11.71,204059.25,203553.44,0.0
4737,203526.41,13.63,5.69,11.17,204145.2,203583.93,0.0
4736,203493.84,14.07,12.59,12.27,204292.96,203622.86,0.0
4739,203618.0,9.1,12.68,9.7,203734.85,203654.33,0.0
4740,203643.65,5.3,16.6,6.65,203673.55,203682.88,9.33
4738,203616.61,13.78,10.49,5.36,204316.73,203712.52,0.0
4742,203686.59,16.68,7.71,17.65,204100.37,203754.56,0.0
4744,203717.94,16.1,13.18,6.02,203861.58,203789.86,0.0
4745,203718.77,19.76,12.36,11.69,203947.96,203833.67,0.0
4733,203288.78,17.59,8.13,17.79,204372.41,203877.18,0.0
4747,203776.64,18.08,18.23,19.57,204502.72,203933.05,0.0
4746,203756.47,5.31,7.34,6.58,204544.66,203952.28,0.0
4722,202977.47,19.76,8.42,6.97,204744.23,203987.42,0.0
4734,203331.82,6.99,11.4,10.86,204859.87,204016.68,0.0
4749,204013.55,18.84,10.24,11.46,204064.11,204057.22,0.0
4748,204004.03,16.26,9.96,17.36,204237.03,204100.8,0.0
4751,204052.44,19.54,16.53,13.15,204363.5,204150.02,0.0
4753,204092.11,5.96,13.27,5.2,204419.97,204174.46,0.0
4757,204110.95,5.18,12.89,8.26,204486.73,204200.79,0.0
4752,204065.48,12.02,13.8,5.86,204688.12,204232.47,0.0
4754,204096.24,7.54,19.99,14.36,204869.51,204274.36,0.0
4755,204096.91,15.17,7.31,7.96,205178.41,204304.81,0.0
4758,204285.83,5.97,12.41,7.4,204838.98,204330.58,0.0
4743,203710.15,17.45,11.77,15.82,205238.79,204375.63,0.0
4759,204345.94,14.97,9.09,10.52,204546.64,204410.2,0.0
4756,204105.36,18.84,7.33,15.27,205485.19,204451.64,0.0
4741,203675.26,19.66,14.51,9.64,205646.01,204495.44,0.0
4761,204454.88,18.54,9.51,12.87,204918.8,204536.35,0.0
4762,204534.7,16.02,11.39,8.85,205985.95,204572.62,0.0
4763,204546.39,19.74,8.37,5.87,205003.87,204606.59,0.0
4765,204586.87,15.41,6.75,6.36,205091.13,204635.12,0.0
4764,204579.87,15.43,15.49,14.49,205864.94,204680.53,0.0
4760,204431.66,17.75,16.71,10.08,206222.91,204725.07,0.0
4766,204684.77,18.25,19.67,18.84,207286.87,204781.83,0.0
4767,204726.19,7.18,17.17,19.49,204840.38,204825.67,0.0
4768,204750.08,10.54,16.41,12.8,204943.11,204865.42,0.0
4770,204820.6,19.49,8.24,11.99,204969.21,204905.15,0.0
4771,204887.69,12.66,16.67,17.48,204944.35,204951.96,7.61
4772,204893.11,7.5,12.46,19.68,205025.86,204991.6,0.0
4769,204786.62,10.13,18.94,13.53,205380.09,205034.2,0.0
4773,204993.38,6.29,14.59,17.15,205263.27,205072.23,0.0
4750,204024.96,17.15,14.26,5.2,207509.46,205108.84,0.0
4774,205123.98,19.81,6.64,18.38,206878.13,205168.87,0.0
4775,205192.49,14.61,17.9,6.1,205577.17,205231.18,0.0
4776,205249.07,10.13,6.97,11.49,206118.97,205277.67,0.0
4777,205290.59,11.9,5.1,13.08,206598.85,205320.75,0.0
4778,205444.21,9.28,19.27,12.74,206041.66,205485.55,0.0
4779,205505.26,5.61,14.23,17.8,206924.31,205542.99,0.0
4780,205520.54,8.17,5.81,5.03,205817.98,205561.99,0.0
4781,205538.44,9.79,13.53,9.03,206655.21,205594.34,0.0
4782,205585.64,16.88,9.92,14.46,205632.68,205635.61,2.93
4783,205611.15,16.0,18.31,13.56,205758.64,205683.48,0.0
4784,205629.74,13.33,9.91,13.7,206030.17,205720.42,0.0
4785,205648.13,17.69,14.55,12.47,206300.68,205765.13,0.0
4786,205709.46,10.86,15.81,14.91,207408.86,205806.7,0.0
4787,205787.25,13.9,17.1,8.81,206047.47,205846.52,0.0
4789,205843.79,12.56,13.92,10.41,206322.96,205883.41,0.0
4788,205831.7,7.75,11.37,19.3,206468.2,205921.83,0.0
4791,205891.69,13.2,7.36,9.36,206218.7,205951.75,0.0
4792,205949.12,11.47,16.97,8.1,207666.45,205988.28,0.0
4790,205861.16,17.01,19.31,9.25,207768.86,206033.86,0.0
4793,206008.1,18.48,5.07,10.85,208657.4,206068.26,0.0
4794,206038.75,17.41,17.44,12.5,206397.16,206115.61,0.0
4795,206081.32,8.84,7.45,5.0,210874.13,206136.9,0.0
4796,206152.13,18.97,12.2,15.84,206346.09,206199.21,0.0
4797,206175.22,16.1,19.71,5.97,206261.93,206240.99,0.0
4799,206217.03,9.01,7.9,10.92,206747.09,206268.82,0.0
4798,206202.32,7.91,9.77,14.28,206986.83,206300.77,0.0
4801,206280.45,10.07,15.36,15.63,207266.58,206341.83,0.0
4800,206234.51,8.84,11.39,17.68,207800.2,206379.74,0.0
4802,206322.36,15.14,11.63,17.95,208030.35,206424.46,0.0
4803,206406.7,11.32,18.24,19.41,207077.34,206473.42,0.0
4804,206509.63,10.35,15.98,17.04,208374.02,206553.1,0.0
4807,206545.17,18.66,13.64,8.71,206618.67,206594.11,0.0
4805,206514.01,7.8,9.6,10.11,206670.6,206621.63,0.0
4806,206516.14,15.65,10.26,11.33,207264.08,206658.86,0.0
4808,206621.17,5.73,18.0,11.23,207797.27,206693.82,0.0
4809,206701.78,7.63,12.61,8.11,206761.86,206730.17,0.0
4810,206747.36,13.87,5.5,19.67,206898.16,206786.42,0.0
4811,206754.35,16.54,11.1,16.43,208123.65,206830.48,0.0
4812,206800.28,11.76,15.72,10.08,207044.58,206868.04,0.0
4814,206820.72,18.16,15.67,9.58,207112.64,206911.46,0.0
4813,206819.07,6.78,15.57,16.43,207318.33,206950.24,0.0
4815,206916.94,12.78,12.76,11.71,207714.64,206987.48,0.0
4816,207043.04,15.6,6.16,12.65,207521.71,207077.5,0.0
4817,207061.28,8.05,17.42,12.27,208252.06,207115.24,0.0
4819,207095.22,5.37,17.93,5.07,207953.51,207143.61,0.0
4818,207094.23,5.56,19.18,7.53,207954.96,207175.88,0.0
4820,207208.15,13.78,14.42,12.75,207784.69,207249.12,0.0
4821,207335.68,5.91,14.5,18.33,207624.89,207374.46,0.0
4822,207365.44,18.46,5.03,14.52,207433.13,207412.47,0.0
4823,207397.7,19.9,14.3,8.87,208178.9,207455.54,0.0
4824,207417.04,7.07,14.0,17.97,209120.83,207494.59,0.0
4827,207493.59,7.26,19.08,5.22,207594.11,207526.15,0.0
4826,207487.23,9.04,6.29,7.24,207835.14,207548.72,0.0
4825,207467.69,7.75,7.67,7.96,209599.53,207572.09,0.0
4829,207571.29,10.05,12.36,7.06,208368.33,207601.56,0.0
4828,207562.17,10.97,13.9,11.42,208942.17,207637.85,0.0
4830,207605.13,9.27,7.13,7.49,207806.77,207661.74,0.0
4832,207645.28,10.34,12.59,17.99,208138.23,207702.65,0.0
4831,207639.58,11.52,5.86,9.36,209095.76,207729.4,0.0
4833,207724.94,7.49,15.32,9.16,207825.47,207761.38,0.0
4834,207743.55,12.77,11.07,16.04,208592.45,207801.26,0.0
4835,207894.78,15.55,17.59,17.37,208159.87,207945.37,0.0
4837,207938.77,19.18,5.32,17.35,208468.66,207987.23,0.0
4839,207984.49,9.6,16.76,17.47,208513.94,208031.05,0.0
4842,208017.63,14.46,11.83,10.69,208279.74,208068.04,0.0
4843,208030.62,18.45,8.55,12.33,208710.2,208107.36,0.0
4844,208086.3,7.14,5.56,19.5,208536.89,208139.56,0.0
4841,208008.29,19.82,13.78,14.84,208724.34,208188.0,0.0
4845,208123.22,9.18,8.19,9.19,208780.87,208214.56,0.0
4836,207928.02,8.71,16.26,8.51,208890.78,208248.04,0.0
4849,208230.22,13.65,13.17,15.88,208774.42,208290.74,0.0
4850,208240.88,10.57,9.18,13.03,208809.07,208323.52,0.0
4838,207946.84,8.15,15.33,6.82,208913.13,208353.82,0.0
4846,208127.49,18.04,13.71,12.34,209158.61,208397.9,0.0
4855,208383.8,16.66,18.89,8.97,208534.94,208442.42,0.0
4857,208400.33,6.94,17.93,7.86,208605.94,208475.15,0.0
4853,208364.66,6.88,15.59,15.45,208648.98,208513.08,0.0
4861,208481.7,14.9,6.98,14.76,208618.5,208549.72,0.0
4863,208544.67,9.56,8.21,15.45,208618.19,208582.94,0.0
4859,208454.44,15.42,13.81,8.67,208704.63,208620.85,0.0
4856,208396.61,5.23,12.48,15.46,208920.68,208654.01,0.0
4862,208495.28,11.15,14.56,11.93,208999.43,208691.65,0.0
4865,208685.22,9.02,12.49,5.56,208982.91,208718.72,0.0
4864,208621.56,17.35,5.66,5.13,209053.59,208746.86,0.0
4860,208474.0,7.28,18.67,18.39,209149.14,208791.21,0.0
4868,208761.92,6.29,17.19,7.18,209141.5,208821.86,0.0
4869,208769.17,16.83,8.74,10.07,209145.84,208857.5,0.0
4870,208848.28,5.93,11.35,16.5,209137.06,208891.29,0.0
4866,208731.25,5.42,6.54,14.82,209273.39,208918.06,0.0
4871,208914.08,5.03,16.38,14.87,209168.61,208954.34,0.0
4840,207985.85,7.75,14.75,6.72,209276.41,208983.56,0.0
4858,208409.82,6.4,7.62,14.09,209347.82,209011.67,0.0
4874,209010.61,8.44,13.87,6.16,209080.79,209040.13,0.0
4852,208282.45,18.73,16.48,15.64,209401.94,209090.97,0.0
4875,209069.1,17.17,18.08,18.63,209363.17,209144.86,0.0
4876,209104.21,15.79,10.25,10.95,209272.01,209181.84,0.0
4872,208968.12,5.82,8.66,12.4,209735.84,209208.72,0.0
4848,208187.41,19.73,7.31,16.59,209788.34,209252.35,0.0
4878,209225.12,17.63,17.62,12.59,209628.66,209300.19,0.0
4879,209261.01,16.37,7.14,9.15,210068.64,209332.85,0.0
4880,209331.88,5.62,8.32,6.76,209580.4,209353.54,0.0
4877,209212.12,14.24,5.42,16.67,210311.45,209389.87,0.0
4851,208270.52,17.74,15.19,10.94,210401.89,209433.75,0.0
4881,209432.63,15.51,18.3,11.61,210352.94,209479.16,0.0
4873,208977.87,13.09,16.33,8.29,210426.81,209516.88,0.0
4854,208366.14,5.58,9.3,7.4,210910.86,209539.16,0.0
4847,208171.19,17.03,8.6,12.98,211309.93,209577.78,0.0
4867,208735.58,15.62,5.47,6.93,211546.14,209605.8,0.0
4882,209590.22,18.4,6.75,17.45,210582.93,209648.41,0.0
4883,209654.23,9.57,17.42,12.85,210325.19,209694.14,0.0
4884,209701.55,15.5,16.75,9.68,209758.46,209743.57,0.0
4885,209717.71,15.33,9.28,15.16,209792.33,209783.35,0.0
4886,209718.61,10.95,13.61,7.99,210528.79,209815.89,0.0
4888,209799.06,9.68,16.64,10.17,210444.46,209852.39,0.0
4890,209830.27,11.29,19.62,16.52,209976.29,209899.82,0.0
4892,209858.45,16.34,7.06,9.11,210247.82,209932.33,0.0
4895,209929.59,14.79,17.45,13.76,210383.79,209978.33,0.0
4896,209948.7,9.91,7.96,13.37,210088.06,210009.57,0.0
4897,209994.2,17.94,5.31,14.8,210611.49,210047.62,0.0
4898,210041.92,15.22,6.46,5.43,210717.98,210074.73,0.0
4891,209844.01,6.4,18.17,18.69,210811.9,210117.98,0.0
4889,209807.34,7.8,11.35,18.79,211202.77,210155.92,0.0
4893,209863.08,7.07,18.73,16.06,211839.66,210197.78,0.0
4900,210180.2,17.38,12.63,8.66,210703.31,210236.46,0.0
4901,210202.83,14.65,10.37,19.81,210640.31,210281.29,0.0
4904,210276.8,11.39,17.32,15.67,210383.93,210325.67,0.0
4905,210287.6,10.48,14.1,11.66,210895.14,210361.92,0.0
4906,210328.51,12.38,10.11,18.93,210880.74,210403.34,0.0
4902,210212.35,11.31,10.18,8.63,210972.1,210433.47,0.0
4907,210408.04,11.13,8.29,17.88,210668.95,210470.77,0.0
4903,210259.27,14.82,5.17,10.01,211365.31,210500.77,0.0
4894,209891.93,18.61,11.19,13.25,211933.04,210543.82,0.0
4887,209732.66,19.9,17.12,17.38,212299.1,210598.22,0.0
4910,210588.16,19.99,14.45,5.55,211115.31,210638.21,0.0
4911,210627.1,13.84,7.0,19.72,211132.05,210678.78,0.0
4913,210653.32,15.62,9.66,16.17,210700.89,210720.23,19.34
4914,210667.68,11.58,12.33,16.79,210709.79,210760.93,51.14
4915,210689.62,18.01,10.79,12.55,210886.27,210802.28,0.0
4917,210778.7,16.36,16.6,10.45,210941.47,210845.69,0.0
4912,210650.32,19.87,12.63,16.84,211229.92,210895.03,0.0
4920,210877.82,17.44,12.09,15.98,211176.45,210940.53,0.0
4916,210704.09,14.74,5.87,17.9,211289.69,210979.04,0.0
4918,210787.85,9.33,9.22,18.52,211613.57,211016.12,0.0
4899,210099.01,16.44,19.0,5.94,212382.08,211057.5,0.0
4908,210408.97,14.19,19.01,7.96,213102.43,211098.66,0.0
4922,211094.66,18.43,9.79,11.7,211981.98,211138.58,0.0
4921,211051.04,5.75,7.44,11.36,213168.63,211163.13,0.0
4923,211157.37,17.84,16.33,14.96,211236.82,211212.26,0.0
4909,210437.91,15.17,5.05,13.11,213464.39,211245.59,0.0
4919,210809.76,17.94,10.37,16.5,214008.85,211290.39,0.0
4924,211267.29,17.07,11.83,9.82,211808.19,211329.11,0.0
4925,211304.74,9.56,17.81,15.75,211405.28,211372.24,0.0
4928,211347.09,15.44,6.23,8.97,211404.83,211402.88,0.0
4930,211367.15,14.68,8.09,19.52,211557.74,211445.17,0.0
4926,211325.6,14.56,13.08,16.65,211805.77,211489.46,0.0
4931,211385.41,18.64,18.33,18.2,211941.88,211544.64,0.0
4933,211417.46,17.78,14.19,11.21,212000.11,211587.82,0.0
4936,211554.42,12.68,14.27,19.68,211612.82,211634.44,21.61
4937,211592.17,7.27,8.97,7.64,211755.24,211658.32,0.0
4938,211594.94,19.44,10.14,18.51,211989.29,211706.41,0.0
4941,211664.0,19.24,15.85,13.74,211760.45,211755.25,0.0
4942,211664.54,18.42,7.87,15.37,211799.69,211796.9,0.0
4945,211743.16,13.93,9.17,14.61,211874.13,211834.62,0.0
4940,211641.83,10.4,5.13,12.3,212001.15,211862.44,0.0
4950,211798.04,19.07,7.11,6.36,212039.64,211894.99,0.0
4939,211604.54,19.51,13.64,11.05,212048.58,211939.19,0.0
4953,211937.46,16.78,7.88,5.16,211977.24,211969.01,0.0
4954,211962.73,15.41,5.27,6.9,212049.45,211996.59,0.0
4944,211714.13,6.01,9.84,16.41,212242.4,212028.85,0.0
4932,211404.69,8.52,11.9,16.58,212382.62,212065.85,0.0
4952,211908.21,8.66,8.47,7.88,212455.84,212090.86,0.0
4956,212087.05,14.17,15.86,10.18,212173.19,212131.06,0.0
4947,211763.51,13.52,6.33,19.59,212493.9,212170.49,0.0
4959,212158.02,17.22,15.03,7.71,212604.4,212210.45,0.0
4960,212171.86,13.84,15.18,7.58,212543.66,212247.04,0.0
4962,212210.45,19.32,14.23,14.31,212598.02,212294.91,0.0
4963,212293.05,15.95,6.57,5.38,212446.02,212322.81,0.0
4934,211508.45,7.51,5.64,5.54,212612.94,212341.5,0.0
4949,211785.66,9.67,10.47,15.8,212643.62,212377.44,0.0
4961,212180.08,11.85,14.7,14.22,212687.12,212418.22,0.0
